epoch,loss,accuracy,learning_rate,test_loss,test_accuracy
7995,0.022663251203435073,0.9933333333333333,1.0,0.08104079395412583,0.9833333333333333
7996,0.022661919550883987,0.9933333333333333,1.0,0.08093781344136695,0.9833333333333333
7997,0.02266070833963639,0.9933333333333333,1.0,0.08103084494720156,0.9833333333333333
7998,0.02265959539940757,0.9933333333333333,1.0,0.08093260992981975,0.9833333333333333
7999,0.022658204314532995,0.9933333333333333,1.0,0.08103198387120952,0.9833333333333333
8000,0.022657240964574037,0.9933333333333333,1.0,0.08092620844558096,0.9833333333333333
8001,0.022655836064818097,0.9933333333333333,1.0,0.08103641238066076,0.9833333333333333
8002,0.022654534051000076,0.9933333333333333,1.0,0.08095248425610677,0.9833333333333333
8003,0.02265342928908382,0.9933333333333333,1.0,0.08100391184616036,0.9833333333333333
8004,0.02265220111521035,0.9933333333333333,1.0,0.08092797964062977,0.9833333333333333
8005,0.02265103797905512,0.9933333333333333,1.0,0.08101911129546199,0.9833333333333333
8006,0.022649830792554088,0.9933333333333333,1.0,0.08092681862184016,0.9833333333333333
8007,0.022648503961197178,0.9933333333333333,1.0,0.08100935248113128,0.9833333333333333
8008,0.02264736517239565,0.9933333333333333,1.0,0.08094487848049502,0.9833333333333333
8009,0.022646111638806234,0.9933333333333333,1.0,0.0809960606881024,0.9833333333333333
8010,0.022644943736211374,0.9933333333333333,1.0,0.0809240583754633,0.9833333333333333
8011,0.02264378093798312,0.9933333333333333,1.0,0.08100141126237138,0.9833333333333333
8012,0.022642535327824412,0.9933333333333333,1.0,0.0809101759320769,0.9833333333333333
8013,0.022641436095808244,0.9933333333333333,1.0,0.08101137844433669,0.9833333333333333
8014,0.022640254271473096,0.9933333333333333,1.0,0.08089958484886725,0.9833333333333333
8015,0.022638913418605907,0.9933333333333333,1.0,0.08101215486862655,0.9833333333333333
8016,0.02263773322122015,0.9933333333333333,1.0,0.0809276355347014,0.9833333333333333
8017,0.022636440183207318,0.9933333333333333,1.0,0.08099206808094486,0.9833333333333333
8018,0.022635352439663182,0.9933333333333333,1.0,0.08091698000137082,0.9833333333333333
8019,0.022634099121839467,0.9933333333333333,1.0,0.0809964085372163,0.9833333333333333
8020,0.022632967799662215,0.9933333333333333,1.0,0.08089679421824882,0.9833333333333333
8021,0.02263174589762112,0.9933333333333333,1.0,0.08100465688923596,0.9833333333333333
8022,0.022630466204575508,0.9933333333333333,1.0,0.08090863710872112,0.9833333333333333
8023,0.02262935832955708,0.9933333333333333,1.0,0.08099442303565423,0.9833333333333333
8024,0.022628111616659816,0.9933333333333333,1.0,0.08090721261026293,0.9833333333333333
8025,0.02262683228822817,0.9933333333333333,1.0,0.08098902542666513,0.9833333333333333
8026,0.02262583989727301,0.9933333333333333,1.0,0.08089608713653924,0.9833333333333333
8027,0.022624441960645114,0.9933333333333333,1.0,0.08099415157680742,0.9833333333333333
8028,0.022623416361548056,0.9933333333333333,1.0,0.08088969910337154,0.9833333333333333
8029,0.022622132824105523,0.9933333333333333,1.0,0.08100115344966191,0.9833333333333333
8030,0.022620784933362455,0.9933333333333333,1.0,0.0809108671633884,0.9833333333333333
8031,0.022619719391561762,0.9933333333333333,1.0,0.08096874506212974,0.9833333333333333
8032,0.022618517748108916,0.9933333333333333,1.0,0.08089443149696075,0.9833333333333333
8033,0.02261725965203306,0.9933333333333333,1.0,0.08098210583766777,0.9833333333333333
8034,0.02261624848613363,0.9933333333333333,1.0,0.08088464729168993,0.9833333333333333
8035,0.022614837067134425,0.9933333333333333,1.0,0.0809860357922693,0.9833333333333333
8036,0.02261369528881386,0.9933333333333333,1.0,0.08091003227293476,0.9833333333333333
8037,0.022612450600704995,0.9933333333333333,1.0,0.0809601314285203,0.9833333333333333
8038,0.022611326734158946,0.9933333333333333,1.0,0.08088305968666853,0.9833333333333333
8039,0.022610153010364092,0.9933333333333333,1.0,0.08097765706975683,0.9833333333333333
8040,0.022608976218779657,0.9933333333333333,1.0,0.08087793596438822,0.9833333333333333
8041,0.022607749576355283,0.9933333333333333,1.0,0.08097789977245486,0.9833333333333333
8042,0.022606493488259348,0.9933333333333333,1.0,0.08090336971140615,0.9833333333333333
8043,0.022605217592519676,0.9933333333333333,1.0,0.08095125527075207,0.9833333333333333
8044,0.022604240626526266,0.9933333333333333,1.0,0.08088352988961431,0.9833333333333333
8045,0.022602866507357777,0.9933333333333333,1.0,0.08096084636814327,0.9833333333333333
8046,0.022601682593253136,0.9933333333333333,1.0,0.08090019016322539,0.9833333333333333
8047,0.022600560279439127,0.9933333333333333,1.0,0.08094152356065104,0.9833333333333333
8048,0.022599309568718362,0.9933333333333333,1.0,0.08087520248027613,0.9833333333333333
8049,0.02259822426900404,0.9933333333333333,1.0,0.08095247852206354,0.9833333333333333
8050,0.022597043519589615,0.9933333333333333,1.0,0.08086912905487843,0.9833333333333333
8051,0.02259575470608271,0.9933333333333333,1.0,0.08096073648012443,0.9833333333333333
8052,0.02259462830336765,0.9933333333333333,1.0,0.08088618469183918,0.9833333333333333
8053,0.02259336360207944,0.9933333333333333,1.0,0.08094838355029745,0.9833333333333333
8054,0.022592274701599496,0.9933333333333333,1.0,0.08087540608883587,0.9833333333333333
8055,0.022590983797374623,0.9933333333333333,1.0,0.08094352615451901,0.9833333333333333
8056,0.022589872492116362,0.9933333333333333,1.0,0.08086613203473716,0.9833333333333333
8057,0.022588711342803745,0.9933333333333333,1.0,0.0809569201943992,0.9833333333333333
8058,0.022587416430606536,0.9933333333333333,1.0,0.0808766810285933,0.9833333333333333
8059,0.022586297843939007,0.9933333333333333,1.0,0.08093752693393391,0.9833333333333333
8060,0.022585105868474627,0.9933333333333333,1.0,0.08087109457899669,0.9833333333333333
8061,0.02258381635292634,0.9933333333333333,1.0,0.08093836280995836,0.9833333333333333
8062,0.022582747980268655,0.9933333333333333,1.0,0.08087871404539414,0.9833333333333333
8063,0.02258149423945755,0.9933333333333333,1.0,0.08092716301759804,0.9833333333333333
8064,0.022580339753006187,0.9933333333333333,1.0,0.08086711859843482,0.9833333333333333
8065,0.02257915730892734,0.9933333333333333,1.0,0.08092907573937878,0.9833333333333333
8066,0.022577971836501492,0.9933333333333333,1.0,0.08085219540533574,0.9833333333333333
8067,0.022576884592199996,0.9933333333333333,1.0,0.08094374765556743,0.9833333333333333
8068,0.02257559365692249,0.9933333333333333,1.0,0.08086071338287763,0.9833333333333333
8069,0.022574407722565932,0.9933333333333333,1.0,0.08092793056911099,0.9833333333333333
8070,0.022573271818517256,0.9933333333333333,1.0,0.08085955545706079,0.9833333333333333
8071,0.02257198682715279,0.9933333333333333,1.0,0.08092487813905132,0.9833333333333333
8072,0.022570910730993925,0.9933333333333333,1.0,0.08086406818183933,0.9833333333333333
8073,0.02256965585695427,0.9933333333333333,1.0,0.08091750224240474,0.9833333333333333
8074,0.022568485009357212,0.9933333333333333,1.0,0.0808533296775853,0.9833333333333333
8075,0.022567377347307373,0.9933333333333333,1.0,0.08092220526610876,0.9833333333333333
8076,0.022566062326335085,0.9933333333333333,1.0,0.08085764960292992,0.9833333333333333
8077,0.02256501325529214,0.9933333333333333,1.0,0.08091195141817668,0.9833333333333333
8078,0.022563838498196046,0.9933333333333333,1.0,0.0808427521689596,0.9833333333333333
8079,0.022562554560322735,0.9933333333333333,1.0,0.08091931352052818,0.9833333333333333
8080,0.02256157312329785,0.9933333333333333,1.0,0.0808423249540705,0.9833333333333333
8081,0.02256021741703995,0.9933333333333333,1.0,0.08092801575683693,0.9833333333333333
8082,0.0225590751101038,0.9933333333333333,1.0,0.080857613156861,0.9833333333333333
8083,0.02255786779049875,0.9933333333333333,1.0,0.08090482449660732,0.9833333333333333
8084,0.02255662847167571,0.9933333333333333,1.0,0.08085364754666202,0.9833333333333333
8085,0.022555596668157173,0.9933333333333333,1.0,0.08090243861589452,0.9833333333333333
8086,0.02255430817403905,0.9933333333333333,1.0,0.08084406492626266,0.9833333333333333
8087,0.022553211610151565,0.9933333333333333,1.0,0.08090350676790521,0.9833333333333333
8088,0.022552115158247385,0.9933333333333333,1.0,0.08082621684790282,0.9833333333333333
8089,0.02255080182181704,0.9933333333333333,1.0,0.08091683557082498,0.9833333333333333
8090,0.02254972753366134,0.9933333333333333,1.0,0.08084375416574571,0.9833333333333333
8091,0.022548440969681338,0.9933333333333333,1.0,0.08090325256670422,0.9833333333333333
8092,0.022547427877775073,0.9933333333333333,1.0,0.08081904996629398,0.9833333333333333
8093,0.02254617865161207,0.9933333333333333,1.0,0.0809184677532019,0.9833333333333333
8094,0.022544852992744533,0.9933333333333333,1.0,0.08084601613614638,0.9833333333333333
8095,0.022543831063019118,0.9933333333333333,1.0,0.080889053322521,0.9833333333333333
8096,0.022542689254717918,0.9933333333333333,1.0,0.08081885552381214,0.9833333333333333
8097,0.02254146123846497,0.9933333333333333,1.0,0.08091053860931385,0.9833333333333333
8098,0.022540324506733673,0.9933333333333333,1.0,0.08083315955247009,0.9833333333333333
8099,0.022539025172810003,0.9933333333333333,1.0,0.08089370001417782,0.9833333333333333
8100,0.022538013594706155,0.9933333333333333,1.0,0.08082414900650328,0.9833333333333333
8101,0.022536788023522932,0.9933333333333333,1.0,0.08090028850890124,0.9833333333333333
8102,0.022535557290154246,0.9933333333333333,1.0,0.08082980490699213,0.9833333333333333
8103,0.022534449789403457,0.9933333333333333,1.0,0.08089038969828619,0.9833333333333333
8104,0.022533288619198063,0.9933333333333333,1.0,0.08081295343260189,0.9833333333333333
8105,0.02253212399952218,0.9933333333333333,1.0,0.08090133557727977,0.9833333333333333
8106,0.02253093585732491,0.9933333333333333,1.0,0.08082700356460647,0.9833333333333333
8107,0.022529710999776378,0.9933333333333333,1.0,0.08089060194016408,0.9833333333333333
8108,0.02252866876738521,0.9933333333333333,1.0,0.08081975049670677,0.9833333333333333
8109,0.02252736179306009,0.9933333333333333,1.0,0.0808863647827053,0.9833333333333333
8110,0.02252624827416787,0.9933333333333333,1.0,0.08082909000536072,0.9833333333333333
8111,0.022525061103707358,0.9933333333333333,1.0,0.0808786008773808,0.9833333333333333
8112,0.022523885842014375,0.9933333333333333,1.0,0.08081252296109057,0.9833333333333333
8113,0.022522844898894938,0.9933333333333333,1.0,0.08088890290717728,0.9833333333333333
8114,0.02252154035808693,0.9933333333333333,1.0,0.08081723605635925,0.9833333333333333
8115,0.02252040789188073,0.9933333333333333,1.0,0.0808760659423968,0.9833333333333333
8116,0.022519349582055488,0.9933333333333333,1.0,0.080803407302998,0.9833333333333333
8117,0.022518034471018945,0.9933333333333333,1.0,0.08088855036376862,0.9833333333333333
8118,0.0225169999315951,0.9933333333333333,1.0,0.08081748292085109,0.9833333333333333
8119,0.02251572668003327,0.9933333333333333,1.0,0.08087510006290924,0.9833333333333333
8120,0.02251462881237588,0.9933333333333333,1.0,0.08080439187644661,0.9833333333333333
8121,0.022513474671684117,0.9933333333333333,1.0,0.08087845738188097,0.9833333333333333
8122,0.02251221805630189,0.9933333333333333,1.0,0.08080667728744968,0.9833333333333333
8123,0.022511171403054836,0.9933333333333333,1.0,0.08087173023828767,0.9833333333333333
8124,0.022510022721238872,0.9933333333333333,1.0,0.08079393882535352,0.9833333333333333
8125,0.022508783602448675,0.9933333333333333,1.0,0.08088120996380455,0.9833333333333333
8126,0.022507621254964996,0.9933333333333333,1.0,0.08081859075906409,0.9833333333333333
8127,0.02250636681663586,0.9933333333333333,1.0,0.08085728340595293,0.9833333333333333
8128,0.02250532276690618,0.9933333333333333,1.0,0.08081259056018804,0.9833333333333333
8129,0.022504134995360043,0.9933333333333333,1.0,0.08085486538730777,0.9833333333333333
8130,0.02250296674565985,0.9933333333333333,1.0,0.08079530568444032,0.9833333333333333
8131,0.022501828952829556,0.9933333333333333,1.0,0.08085487367268988,0.9833333333333333
8132,0.022500549168275832,0.9933333333333333,1.0,0.08082261510926889,0.9833333333333333
8133,0.02249953173012111,0.9933333333333333,1.0,0.08084098291921174,0.9833333333333333
8134,0.02249838304382733,0.9933333333333333,1.0,0.080792760955237,0.9833333333333333
8135,0.02249714151291677,0.9933333333333333,1.0,0.08086311064633737,0.9833333333333333
8136,0.02249608086487437,0.9933333333333333,1.0,0.08080129490795694,0.9833333333333333
8137,0.02249484882086897,0.9933333333333333,1.0,0.08085669332027601,0.9833333333333333
8138,0.022493765168211024,0.9933333333333333,1.0,0.0807912855882075,0.9833333333333333
8139,0.022492595137751814,0.9933333333333333,1.0,0.0808600769044114,0.9833333333333333
8140,0.02249135293284438,0.9933333333333333,1.0,0.08079495754584995,0.9833333333333333
8141,0.022490321861804313,0.9933333333333333,1.0,0.08085411514723316,0.9833333333333333
8142,0.022489160477604662,0.9933333333333333,1.0,0.08077276990142886,0.9833333333333333
8143,0.022487990881482907,0.9933333333333333,1.0,0.08086741913245656,0.9833333333333333
8144,0.02248695895654045,0.9933333333333333,1.0,0.08076846024959673,0.9833333333333333
8145,0.022485623010045752,0.9933333333333333,1.0,0.0808723291149493,0.9833333333333333
8146,0.022484532226833682,0.9933333333333333,1.0,0.08079854925399177,0.9833333333333333
8147,0.022483288614890195,0.9933333333333333,1.0,0.08084347009184664,0.9833333333333333
8148,0.022482174350767797,0.9933333333333333,1.0,0.08079413082549006,0.9833333333333333
8149,0.022481039559369663,0.9933333333333333,1.0,0.08084418642373822,0.9833333333333333
8150,0.022479845446276927,0.9933333333333333,1.0,0.08077560921423842,0.9833333333333333
8151,0.02247876804832192,0.9933333333333333,1.0,0.08084350051757125,0.9833333333333333
8152,0.022477491386495668,0.9933333333333333,1.0,0.08080383258051221,0.9833333333333333
8153,0.02247639557821563,0.9933333333333333,1.0,0.08082327816379804,0.9833333333333333
8154,0.022475324770070044,0.9933333333333333,1.0,0.08078001238719892,0.9833333333333333
8155,0.022474051663688044,0.9933333333333333,1.0,0.08084400800652186,0.9833333333333333
8156,0.022473037722047066,0.9933333333333333,1.0,0.08078812392712595,0.9833333333333333
8157,0.022471785514523536,0.9933333333333333,1.0,0.08083576136568432,0.9833333333333333
8158,0.022470699835991433,0.9933333333333333,1.0,0.08077251026646078,0.9833333333333333
8159,0.022469593965750198,0.9933333333333333,1.0,0.08084403123275077,0.9833333333333333
8160,0.022468303525101357,0.9933333333333333,1.0,0.08077690088289213,0.9833333333333333
8161,0.02246729978966091,0.9933333333333333,1.0,0.08083344270993977,0.9833333333333333
8162,0.02246615824003361,0.9933333333333333,1.0,0.08075962750709414,0.9833333333333333
8163,0.02246495313139224,0.9933333333333333,1.0,0.08084756379291001,0.9833333333333333
8164,0.02246384587507472,0.9933333333333333,1.0,0.08077526134382938,0.9833333333333333
8165,0.022462583410540873,0.9933333333333333,1.0,0.08083743243750109,0.9833333333333333
8166,0.02246159051326617,0.9933333333333333,1.0,0.08076646630541331,0.9833333333333333
8167,0.022460362329593343,0.9933333333333333,1.0,0.08083327399941333,0.9833333333333333
8168,0.02245917613133181,0.9933333333333333,1.0,0.08077833691290784,0.9833333333333333
8169,0.022458077419127722,0.9933333333333333,1.0,0.08082817166033732,0.9833333333333333
8170,0.02245685010746948,0.9933333333333333,1.0,0.08077584002375825,0.9833333333333333
8171,0.022455848690291342,0.9933333333333333,1.0,0.0808253339181389,0.9833333333333333
8172,0.022454642565197826,0.9933333333333333,1.0,0.08076265814025474,0.9833333333333333
8173,0.022453473530765888,0.9933333333333333,1.0,0.08082782503033363,0.9833333333333333
8174,0.02245236273458873,0.9933333333333333,1.0,0.08077416097450359,0.9833333333333333
8175,0.022451162949910543,0.9933333333333333,1.0,0.08081826160749603,0.9833333333333333
8176,0.022450174716364815,0.9933333333333333,1.0,0.08075274341978358,0.9833333333333333
8177,0.02244893151041825,0.9933333333333333,1.0,0.08083573157249105,0.9833333333333333
8178,0.02244776345697485,0.9933333333333333,1.0,0.0807632228567248,0.9833333333333333
8179,0.022446700763145144,0.9933333333333333,1.0,0.08082603277031723,0.9833333333333333
8180,0.022445492579499994,0.9933333333333333,1.0,0.08075247261811723,0.9833333333333333
8181,0.022444426437923867,0.9933333333333333,1.0,0.08082846887402578,0.9833333333333333
8182,0.022443203039609786,0.9933333333333333,1.0,0.08076609915686755,0.9833333333333333
8183,0.022442038204287185,0.9933333333333333,1.0,0.0808165793963318,0.9833333333333333
8184,0.022441080171415464,0.9933333333333333,1.0,0.08074551291621924,0.9833333333333333
8185,0.02243977115660191,0.9933333333333333,1.0,0.0808327021505393,0.9833333333333333
8186,0.02243871826956749,0.9933333333333333,1.0,0.08075725571141978,0.9833333333333333
8187,0.02243754939771505,0.9933333333333333,1.0,0.0808236130884308,0.9833333333333333
8188,0.02243638184173765,0.9933333333333333,1.0,0.08074850819547497,0.9833333333333333
8189,0.022435325514175864,0.9933333333333333,1.0,0.08082136641814928,0.9833333333333333
8190,0.02243405567532196,0.9933333333333333,1.0,0.08076095993289199,0.9833333333333333
8191,0.022432983097025568,0.9933333333333333,1.0,0.08081022777580199,0.9833333333333333
8192,0.022431943415651516,0.9933333333333333,1.0,0.08073990068481848,0.9833333333333333
8193,0.022430678060016487,0.9933333333333333,1.0,0.08082902141384572,0.9833333333333333
8194,0.022429660516421417,0.9933333333333333,1.0,0.08075072936856972,0.9833333333333333
8195,0.022428398741289653,0.9933333333333333,1.0,0.08081443413115152,0.9833333333333333
8196,0.022427355627387076,0.9933333333333333,1.0,0.08074328700156887,0.9833333333333333
8197,0.022426208210089303,0.9933333333333333,1.0,0.08081766419291668,0.9833333333333333
8198,0.022424984859764373,0.9933333333333333,1.0,0.08074978427612227,0.9833333333333333
8199,0.022423941131156252,0.9933333333333333,1.0,0.0808116419237005,0.9833333333333333
